"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"13","e1fdb2e77dec5fa5577037949c8f32b5",443,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",364
"14","7f2450073159006c5064991e08df3bc0",432,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",1188
"15","72a002da8ac84e1d43a4a37c8a9e8dda",561,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",206
"16","31c34286d61f2456b7db0f3395658e80",558,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",71
"17","fc0d13d6b686b1721dfa7074d54f51db",556,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",331
"18","f3dcb6c998b645e6b67f8de5f2a7716a",557,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",200
"19","ce321a8ee683893ae5bc024044729575",560,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",132
"20","e388cef0d6871a5828004a84c4ed8c81",442,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",314
"21","3476a556993024cb82351f16d64b093e",444,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",604
"22","6e846a3b75830f5db0974b8c6dfaa8ab",441,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",147
"23","5ce5bd2061697b5ccb71e2fe0acf2369",432,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",668
"24","1cf89e6847bd860746d9945e06fb3625",555,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",57
"25","c15958f713179dd9cc99c4b495d9d99b",559,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",272
"26","e3e4930b8b7fb097cfaf9723ed907640",442,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",153
"27","c657d8db2636c0be241fd52989cb9d91",433,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",611
"28","829bbd6ff003fcf929b13ac31a8a7204",559,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",347
"29","53668fbcd80c7ce47337159303d13559",559,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",201
"30","2b9ecc99d6789f90791c6c6118484c89",558,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",363
"31","f95d25e609e41c15358d56966cda9e07",559,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",421
"32","6f916a32914c5c06dc0410c5818fce00",432,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",286
"33","49b4ae3db82fb8d66751b62cd9ebbb47",439,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",851
"34","2d0e8718e597ba4810a09bac6880e723",557,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",81
"35","e1b5a9db8fce68611d8061e49da1ea4d",559,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",118
"36","b6134e73ea37690c14371d0075c6d974",561,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",33
"37","6010262f5420374617664b147fc9e3eb",559,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",32
"38","c442095efa07fc9216f87cf40367ac12",561,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",212
"39","1173280af280d49b49f1752078dd4bc6",559,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",203
"40","9ff4604107a147bf3265f76db5b905ad",560,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",220
"41","af23b4e2c52c5ed634cac8f86383fdcd",441,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",105
"42","cb81c1be6a4578636ff7fa96ec70c8a3",440,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",506
"43","5a43ab3adcffd21b6db00ffcdde5c8c6",441,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",122
"44","5fd93a1fea2251d9391ce42d9d224a3f",561,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",417
"45","ceee2cc5822eb45389a991c315999c25",561,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",41
"46","dd490af910ed742cac592d4773bfcddf",556,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",21
"47","5d5f8bcf8f0466ec6f013c7238e6dc03",561,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",62
"48","14e93ecfbbf4e0b4084b0f2df63de50e",439,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",693
"49","5208a456df16759d49e6aeaef0df9dad",560,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",106
"50","5d2df8dccb33a82bbe1240835f19561a",560,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",134
"51","85cd1944c00c36a9402543b11edd38d8",560,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",72
"52","ecb5b2b0dec562439c8216f0574f7565",561,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",242
"53","e20334e63c9c8cca149aeaa34da02ad0",558,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",92
"54","7c9143fdfab56058cb53a31e0b076d29",441,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",41
"55","e281f03ac663b42d8611fd5144b9f2a1",438,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",521
"56","3462138770ff8ddc0e9e9fec425b3bf7",562,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",159
"57","1eaed96879411f992f51d3845f188d82",561,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",289
"58","c95db6f971f42cc424b913f118c0e242",560,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",255
"59","40d70a82b9de9a52ac1fb64be23ad763",559,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",56
"60","8d0b0ed626fabe6080c347b724b48092",557,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",89
"61","0ddf5c02d2a2b672acd7a1f5b33a483b",553,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",186
"62","bda1bf95521b10ef93613b0ff2a29d97",559,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",234
"63","e1f5223ec771150b2365f025b5d66277",559,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",40
"64","30b7c876a9c062c247d5862c0c429a17",440,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",626
"65","97bf252b069187a12f8310e27340aa55",439,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",853
"66","1d75c61e7f7bed9c303170e90ef44e98",438,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",55
"67","3ab75a21b879360b1d4afecf58acb777",430,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",1360
"68","189bfffa3f2dc12f677d9d67e93d62d2",443,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",219
"69","685c6fdae98b4a6116f4272b24fbafc1",560,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",36
"70","844ef2ab3bd8bb933f55a87838375606",443,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",339
"71","5e35dde9d9c3b6a84bde09055409a4d6",441,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",62
"72","b9ff5f77f6c8c88e01292fe944884fdc",560,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",21
"73","271d4cf0d52288a5e0c966ba7866895d",562,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",681
"74","82250d6364e5cab4ddd84ed9424eeb66",443,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",1374
"75","e2091e9f50d2b40008cdec736cc0f574",433,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",1296
"76","898f39f0192141b44e74570a3152b189",560,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",54
"77","d6f56aa582cee3a32682c4bd4e033ae0",560,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",0
"78","82d156453b4291865e784a95a6a458ef",559,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",4
"79","9190475bb264a5878eca8470bd2fcfe0",560,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",365
"80","288c6cf68422cb5505c0742d3efac138",556,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",35
"81","3af62f04f521657f8bd565fb4cc120cb",437,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",875
"82","545f0550710892abc3646610eb35c57e",432,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",676
"83","7fc24c9425bb671ad8edee97888e2c29",441,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",106
"84","8ac6b2d5d6693bbbb21d36dcb541b7c6",435,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",298
"85","e9ce20d739e0b36a2e56a702273d6807",441,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",115
"86","a3fddc8230e5fb66bf7910eedaa6656f",443,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",717
"87","fdf4fc0d44cee37c26dbfb189af93c5d",441,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",647
"88","69662044f41b6b44fdec5b079c79d62a",440,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",1040
"89","a5d81616dc678f0021c918567682a7f2",559,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",38
"90","fd95e04dcd6607f209e3e54c01920f44",560,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",59
"91","fefc855da649a0d6e5ad5c2202219941",441,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",119
"92","2a3597d91820cc0577b9c26207e74ab4",559,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",169
"93","1db340e2ebfa2979799656c329c293b6",556,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",1018
"94","d57553b6f8092b4ef95309e3cb8944ca",440,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",86
"95","5540328ac972d65c4e121023654bc492",443,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",1077
"96","8fe4b079a78f43678f05b3d02921d99c",559,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",50
"97","d5e045683035bd2ab14406cfdab9e048",556,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",379
"98","60c62e0a2b0c4a72c8d76cd91da66ea8",439,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",996
"99","9ec1ac57fdb46a69d970e048b7e78e5d",560,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",72
"100","66c6415886edf2d54bf32733f75ea835",438,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",112
"101","e234432d824a0debd21a0735555034b1",435,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",532
"102","0f7544d0ed7e2e9db92e200c44b97dec",561,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",168
"103","44713eece148ac90ba2c25966cce979f",554,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",17
"104","7d6b1f0cf93de0ccdfbcc7b262c290aa",559,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",22
"105","ee3c79f1f414adc7d52d3a4f4265e097",557,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",125
"106","2b464e02a1fc7c9e9304cba311f4289d",441,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",65
"107","6593b6fa3f5218148f9fa1b68188d0e3",439,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",3718
"108","4878698e8750d1fc8169c55687919611",559,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",59
"109","a9aa43a738c873f25915ae70a27ec414",444,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",989
"110","051b190ba77c68bff3fcf881df1e4207",441,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",27
"111","58f43dae027d35ec356745aa8cbaa8d1",439,"male","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",1750
"112","ec8ac06ab7ca19eaf4b858138bed5158",561,"female","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",28
"113","cbac1c939d8731afc7abb6a5fb99f871",559,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",125
"114","13338c71860add2eaa945b25b7d2425d",561,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",579
"115","dfd17d0961e30c4bc3f903e7d06961d1",439,"female","GMC late adult (53 weeks)","HMGULA_001","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",694
"116","3ca17f2d1281a3451e0e6fc461d70158",556,"male","GMC late adult (70 weeks)","HMGULA_002","Immunophenotyping","HMGULA_IMM_001","HMGULA_IMM","CD8 CD44+CD62L+ NKT cells","HMGULA_IMM_044_001",529
