"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"28","62a9ba1966b54be9b2c8a04c8323dc82",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10
"29","45b498a7939b8016e863dfe69148648c",540,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.3
"30","685c6fdae98b4a6116f4272b24fbafc1",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.2
"31","4ea346b172a682d13ce507e72ba9d252",540,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"32","8a688381ad22ef4f4b64fe0f3bd31c40",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"33","541683381cbbf659061df1446ae4c762",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.1
"34","f4226d4b6963d4cd49543f119a0b134e",426,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"35","e8ca47b59fc58878e57f7faa70e9c8f8",435,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.3
"36","04fced2246fde2a4c2524e6fa02ee2ec",549,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"37","65cf79ed8027140c9126f90169e452b8",549,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"38","4c763d536d749b944ab086bdf734c292",541,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"39","c95db6f971f42cc424b913f118c0e242",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"40","6e846a3b75830f5db0974b8c6dfaa8ab",436,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"41","8a1a8ad4e137f1c32812d9f5377971f6",437,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"42","da5ae9059ba74a87018398530271a7f0",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.9
"43","287429a138ea0039586d26a837950828",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.2
"44","f1853e9560842bd536d0142c22f2a759",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"45","e210287b5e523b049eb9f992aef59df1",420,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.7
"46","873645bbc2c6b29de47dd1a1f56f3c99",426,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.2
"47","89fd89f9bd1f971e8d4052800f27232b",426,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"48","af23b4e2c52c5ed634cac8f86383fdcd",435,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"49","58f43dae027d35ec356745aa8cbaa8d1",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"50","9be25c73b3dd3099eb7456e7cd18e682",534,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"51","1b3f5d696b461af642239b737a5f86e5",542,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"52","9e3c53928da35a305c92e34924a36548",547,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"53","58e9a80fa4034cbf4baeaf7ef00820b9",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"54","44713eece148ac90ba2c25966cce979f",541,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"55","82ce624d4afffae00e57b6ad2df16aec",544,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.9
"56","d57553b6f8092b4ef95309e3cb8944ca",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"57","5e540687bcf353b48c5ee3491826341c",550,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"58","40d70a82b9de9a52ac1fb64be23ad763",546,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.3
"59","2b464e02a1fc7c9e9304cba311f4289d",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"60","bd3ede5cd68bf67b2d59560140599d54",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"61","2b9ecc99d6789f90791c6c6118484c89",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"62","9190475bb264a5878eca8470bd2fcfe0",547,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"63","c8dfc298afda5f57a33ac8905fb52f2a",422,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.9
"64","30b7c876a9c062c247d5862c0c429a17",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"65","d85bb815b681aad45ceb08b9eac7e126",426,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"66","ea4ebde341d0ccc8f064bd044840d482",421,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",11
"67","dea916d0fb0ffe4264c14af29467dbe5",540,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.7
"68","4a3f53d31f6ef15889ca66ea4456e5ae",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.9
"69","5d5f8bcf8f0466ec6f013c7238e6dc03",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.8
"70","054e2cc0dca2eb076ee9a43431a8afa1",547,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"71","bd96e562571e6673df379f38a87f9a02",550,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.3
"72","d5e045683035bd2ab14406cfdab9e048",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",11
"73","051b190ba77c68bff3fcf881df1e4207",436,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.1
"74","4969829e795b1577a5bff802e5370e25",540,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.2
"75","74ef0a6484ec0ea8a81208065addbd47",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"76","da4946904cb219f539252a2151b82ee6",547,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.2
"77","7f2450073159006c5064991e08df3bc0",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"78","69662044f41b6b44fdec5b079c79d62a",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"79","f6f5eda7e1b6419ffc762dc47bd34713",423,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.3
"80","997c8fb33567f16c62253ecb9216eb44",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",11
"81","07d8d2e6ba2453970221da0fc948b72c",547,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",9.6
"82","3de158a67a89738acba3d3482a31ea25",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"83","066a0933b1697819c0e2a3b077901bb4",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"84","97e444f70e0264eb4b2f8321abb509ee",423,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"85","84cc849a452ea5f5681fe961a1e35e98",544,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"86","1a6b335314fca851abe2f4d25792f202",421,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.8
"87","afda009b31dde550c5d22f8098cd80e9",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"88","fbf8102ba2171aa45d9ec6d36897cda5",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"89","9e849e7438c35644412037f52e233f98",547,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"90","e1ca6766d65c7f299e2eda98461b2f52",533,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"91","b6134e73ea37690c14371d0075c6d974",549,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"92","2bca4bb12ff784ad8a602ac62aea4f6c",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"93","6aeb99d06bb849c34009b80456fa8a9d",549,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"94","b75cf6026fd6c4a063594d8cd7bdb2cc",540,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"95","b4947c8cae3b4757b1f6df8aa86373f8",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.8
"96","43c825e9eb602bcfd9084b0e431b3ac7",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"97","dfd17d0961e30c4bc3f903e7d06961d1",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"98","264af5a51da5e9aff4734e149df69df0",540,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.7
"99","6c0e857bb025ee5c35ab6af7f4a61f86",539,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.2
"100","927e114d59a418b6fac0b6bd9630697b",540,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.7
"101","5653a7813264da4cee6ff777aca4fdb9",542,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"102","b1fe73aa16df5f86af1b3b0af22052c2",534,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.9
"103","8532505698bb282d1418ad3bf0ce910f",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"104","edfb9002e631256a7d614d43e5d1a844",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.9
"105","5fe9840a3dcdc83d56a1c0bd4662f967",437,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.3
"106","c9ffcc188dbc0222b0bdcb661e5d48c7",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.7
"107","79eede859a863c334c682aeb38ff8b77",548,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"108","5ce5bd2061697b5ccb71e2fe0acf2369",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.2
"109","79436b48adadc0641d211bdeea2459c7",426,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"110","bcf0f67e18e07f81f734ca3a283dd3b5",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.7
"111","8d13ed161f801818f92a3f7dda15adde",540,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"112","5d176babc69cbf81f4df5d532a5f2ea3",547,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"113","b0b83124d54a44b512627f1cfb4327fc",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.7
"114","fd95e04dcd6607f209e3e54c01920f44",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.5
"115","898f39f0192141b44e74570a3152b189",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.8
"116","272ae116c65924949426faca51e1dd98",540,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"117","ee3c79f1f414adc7d52d3a4f4265e097",545,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.2
"118","1ad43289469c20d7d8d420be8e91543f",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.4
"119","422e196125438b63f17dfefb03bed406",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.6
"120","1f3f6a93f021a93c8951c4b39fdc200b",544,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.8
"121","bdb0eaf04503e186c927aecd5dc196cd",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.3
"122","9ce8981db8530b907730724c89a79c4c",537,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Body length","HMGULA_DXA_006_001",10.7
