"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"41","9f9db619ac722aa8956afe897573e79a",539,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.06519999
"42","5fe9840a3dcdc83d56a1c0bd4662f967",437,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0658
"43","c1d39aee67f2531595b902c79f72d495",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0665
"44","21c003c371ca09ba416e842e55360f6c",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0751
"45","bcf0f67e18e07f81f734ca3a283dd3b5",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0693
"46","4b8cf9eaf1f7d8b3666cdb495aa8c07f",430,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0605
"47","e8ca47b59fc58878e57f7faa70e9c8f8",435,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0625
"48","7ab57027752977cf4d1ce72d5fee0ae9",431,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.077800006
"49","4584f535ec7513966243c9faf4f4e64e",547,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0749
"50","d2c109a35dad6a63ebe25586f91a99ca",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0765
"51","c8dfc298afda5f57a33ac8905fb52f2a",422,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0728
"52","9e849e7438c35644412037f52e233f98",547,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0755
"53","66c6415886edf2d54bf32733f75ea835",433,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0709
"54","e9ce20d739e0b36a2e56a702273d6807",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.06
"55","44713eece148ac90ba2c25966cce979f",541,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0751
"56","8dd8f213eccae5f7c598c990cf6bd9fe",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0629
"57","9ec1ac57fdb46a69d970e048b7e78e5d",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.07080001
"58","264d29d5d0c017f10f2f087600eece80",546,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0647
"59","c95db6f971f42cc424b913f118c0e242",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0679
"60","8e0710da139af2bd8a5120b06a8265c6",434,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.06519999
"61","6593b6fa3f5218148f9fa1b68188d0e3",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0769
"62","a7624242371eff95a24c90cfba279779",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0684
"63","3cd7194109966e109908f56133afe47a",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.060099997
"64","fdba0d389181594819561aa9a08e3910",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0695
"65","f1853e9560842bd536d0142c22f2a759",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.064
"66","e4712e6fe63842e0cef59cd56664edfe",434,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.06519999
"67","5208a456df16759d49e6aeaef0df9dad",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0749
"68","a9aa43a738c873f25915ae70a27ec414",431,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.063099995
"69","e388cef0d6871a5828004a84c4ed8c81",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.062099997
"70","afda009b31dde550c5d22f8098cd80e9",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0715
"71","2d0e8718e597ba4810a09bac6880e723",546,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.072
"72","1b3f5d696b461af642239b737a5f86e5",542,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0661
"73","f4226d4b6963d4cd49543f119a0b134e",426,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.063200004
"74","b1fe73aa16df5f86af1b3b0af22052c2",534,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.066800006
"75","d5e045683035bd2ab14406cfdab9e048",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0751
"76","c657d8db2636c0be241fd52989cb9d91",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0625
"77","f9ad9327a4d154239961d4e834794768",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0718
"78","d03e0774913267e83a4739119f88c440",432,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.066300005
"79","287429a138ea0039586d26a837950828",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0626
"80","62a9ba1966b54be9b2c8a04c8323dc82",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0687
"81","30b7c876a9c062c247d5862c0c429a17",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0696
"82","89fd89f9bd1f971e8d4052800f27232b",426,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0644
"83","1c2b6b40b5371a5adc590891cc1b34ba",432,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0684
"84","545f0550710892abc3646610eb35c57e",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.077199996
"85","54ec5f249f3583d2e8c46ba2cb09d01f",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.062099997
"86","1d75c61e7f7bed9c303170e90ef44e98",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.063200004
"87","bd96e562571e6673df379f38a87f9a02",550,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0645
"88","f2ddebf55c82adf6b017227ab91816d5",430,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.073800005
"89","8a688381ad22ef4f4b64fe0f3bd31c40",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.062200002
"90","bdb0eaf04503e186c927aecd5dc196cd",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0678
"91","8a1a8ad4e137f1c32812d9f5377971f6",437,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0604
"92","199f35764f242960621dd25cf2dd47d8",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0647
"93","79eede859a863c334c682aeb38ff8b77",548,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0664
"94","2847788f06da3b2c344b7a564b2aa6cd",430,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0579
"95","5d5f8bcf8f0466ec6f013c7238e6dc03",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0679
"96","04fced2246fde2a4c2524e6fa02ee2ec",549,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0667
"97","1f3f6a93f021a93c8951c4b39fdc200b",544,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0656
"98","e210287b5e523b049eb9f992aef59df1",420,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0758
"99","628b04c83216dde50339b3c78baa668f",433,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0723
"100","1ad43289469c20d7d8d420be8e91543f",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.066199996
"101","fdf4fc0d44cee37c26dbfb189af93c5d",426,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.072
"102","3de158a67a89738acba3d3482a31ea25",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.059
"103","834e790b8e271a28934365be34ffaaf9",541,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0644
"104","2b9ecc99d6789f90791c6c6118484c89",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.063599996
"105","5d6174c22697755eeb4eb2756d61cc84",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.077800006
"106","4ceeb68bb7a9c3f1d11fa0ea0faab55d",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.058599997
"107","adf400bab40219c618da496de31db1c7",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0687
"108","79436b48adadc0641d211bdeea2459c7",426,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0745
"109","e23b351320258f6ccb258c25f42019bc",435,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Bone Mineral Density (excluding skull)","HMGULA_DXA_004_001",0.0633
