"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"19","0bf24ee0670e6abb227940063bf7aa3b",549,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",7.8
"20","35edc46c3ac4ee86b8299d93efb75c9b",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",11.4
"21","a9aa43a738c873f25915ae70a27ec414",431,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",13.3
"22","6c0e857bb025ee5c35ab6af7f4a61f86",539,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",10.2
"23","5d176babc69cbf81f4df5d532a5f2ea3",547,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",13.5
"24","264d29d5d0c017f10f2f087600eece80",546,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",16.3
"25","4ea346b172a682d13ce507e72ba9d252",540,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",10.4
"26","e4712e6fe63842e0cef59cd56664edfe",434,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",12.2
"27","4389fc850ef338744fb4ce7c767e9ef2",434,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",27.3
"28","685c6fdae98b4a6116f4272b24fbafc1",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",11.7
"29","7f2450073159006c5064991e08df3bc0",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",20.8
"30","d57553b6f8092b4ef95309e3cb8944ca",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",10.5
"31","54ec5f249f3583d2e8c46ba2cb09d01f",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",17.7
"32","499fb8e38cfe0d84127751c0a05c47e5",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",13
"33","dea916d0fb0ffe4264c14af29467dbe5",540,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",7.3
"34","e388cef0d6871a5828004a84c4ed8c81",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",17.9
"35","6f916a32914c5c06dc0410c5818fce00",425,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",28.4
"36","5fe9840a3dcdc83d56a1c0bd4662f967",437,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",10.7
"37","f1853e9560842bd536d0142c22f2a759",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",7.7
"38","e2091e9f50d2b40008cdec736cc0f574",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",13
"39","a02235448f5b009e34bbe589249a3153",434,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",13.9
"40","ee3c79f1f414adc7d52d3a4f4265e097",545,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",15.1
"41","f3dcb6c998b645e6b67f8de5f2a7716a",546,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",8.8
"42","c95db6f971f42cc424b913f118c0e242",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",10.6
"43","dfd17d0961e30c4bc3f903e7d06961d1",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",7.6
"44","2b464e02a1fc7c9e9304cba311f4289d",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",12.2
"45","2ea8f60e4eb83f85d92b1ab8b763fa71",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",7.5
"46","1f3f6a93f021a93c8951c4b39fdc200b",544,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",10.3
"47","4b8cf9eaf1f7d8b3666cdb495aa8c07f",430,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",16.8
"48","47c9414d7c6b775ded7ad8e8eda4c9dd",422,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",21.6
"49","1d75c61e7f7bed9c303170e90ef44e98",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",8.8
"50","37392c5b262ca4031a1d9076483ff17b",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",25.1
"51","f4226d4b6963d4cd49543f119a0b134e",426,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",9.1
"52","69662044f41b6b44fdec5b079c79d62a",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",18.2
"53","2ce9f471e9b1d007665282ceca096d65",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",17.5
"54","ea4ebde341d0ccc8f064bd044840d482",421,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",24.3
"55","58e9a80fa4034cbf4baeaf7ef00820b9",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",14.6
"56","54fa69419d7e0f56184ff39cc63a33f0",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",11
"57","ea364f316f67f6749b53feacf93e5b03",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",15.8
"58","ac87bae847384b6b2db3d2b4f310ab49",437,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",15.4
"59","fbf8102ba2171aa45d9ec6d36897cda5",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",7.4
"60","5ce5bd2061697b5ccb71e2fe0acf2369",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",9.6
"61","9e849e7438c35644412037f52e233f98",547,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",15
"62","bfb02a51eb558ec56c53bbeb7c23184d",431,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",21.1
"63","5e540687bcf353b48c5ee3491826341c",550,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",5
"64","21c003c371ca09ba416e842e55360f6c",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",16.3
"65","4ceeb68bb7a9c3f1d11fa0ea0faab55d",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",21.3
"66","e85abb9a9aa002c329617d11a36233c8",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",5.6
"67","b75cf6026fd6c4a063594d8cd7bdb2cc",540,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",15.9
"68","c657d8db2636c0be241fd52989cb9d91",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",19.6
"69","97e444f70e0264eb4b2f8321abb509ee",423,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",17.7
"70","272ae116c65924949426faca51e1dd98",540,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",19.2
"71","054e2cc0dca2eb076ee9a43431a8afa1",547,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",11.8
"72","b31d0148c4192a7f1c8e184d9f3ab9a0",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",18.1
"73","9e7a133167b767ba4899c47b9f77290d",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",20.2
"74","844ef2ab3bd8bb933f55a87838375606",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",27.9
"75","b6134e73ea37690c14371d0075c6d974",549,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",10.1
"76","066a0933b1697819c0e2a3b077901bb4",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",12.6
"77","531492b56240fe94e4d644dbb60f7257",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",19.2
"78","8dd8f213eccae5f7c598c990cf6bd9fe",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",8.6
"79","fe0ed7ab23662c8b893b2008baa4446f",540,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",14.2
"80","fd19c8fd30e9c6213831bdeacd565773",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",18.6
"81","fdf4fc0d44cee37c26dbfb189af93c5d",426,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",19
"82","d2c109a35dad6a63ebe25586f91a99ca",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",22.1
"83","32046c267520a34f8b108488499d6c72",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",16.2
"84","c51a9c03f17ae1f40e3dd0cfa020eec4",436,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",7.5
"85","287429a138ea0039586d26a837950828",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",6.1
"86","9be25c73b3dd3099eb7456e7cd18e682",534,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",6.5
"87","4c763d536d749b944ab086bdf734c292",541,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",20.1
"88","40d70a82b9de9a52ac1fb64be23ad763",546,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",15
"89","e2acc0922ca0b608b56cb2e61bd63629",425,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",21.5
"90","57d443031e5117e42404e3de386fc714",434,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",14.9
"91","2aae74d830949744229954185b215bca",431,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",12.6
"92","1ad43289469c20d7d8d420be8e91543f",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",14
"93","422e196125438b63f17dfefb03bed406",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",10.4
"94","4a3f53d31f6ef15889ca66ea4456e5ae",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",17.3
"95","064d4d8ef6a620be40d179d5b4d9cc55",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",6.7
"96","834e790b8e271a28934365be34ffaaf9",541,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",10.8
"97","8b96264d8c994cfb1b8ecddabcf80ced",435,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",18.1
"98","d03e0774913267e83a4739119f88c440",432,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",18.5
"99","b5a89e10c405fd6f4383f00860aefc54",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",12.7
"100","8e0710da139af2bd8a5120b06a8265c6",434,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",14
"101","af9852929149107dec7cb91d0ca7c56f",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",19.2
"102","f5ea4ef1baa825f706a5793a55bec368",530,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",11.6
"103","a9d72f2d337f46551542f37ff4443c6e",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",20.4
"104","a4990ba96177fa50430301a6086875ae",435,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",4.4
"105","6e846a3b75830f5db0974b8c6dfaa8ab",436,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",13.9
"106","7ab57027752977cf4d1ce72d5fee0ae9",431,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",18
"107","13570eec4098b98c8dd51fa8b7ec6a66",431,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",14.2
"108","6dde3e60561ff3b111ce81ff433897f5",549,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",20.8
"109","1cdc1a05c87bcadf354de8dbc820c56e",424,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",23.4
"110","0a833c0d7a50e2519e818c96d9771a49",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",13.7
"111","60c62e0a2b0c4a72c8d76cd91da66ea8",433,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",20.4
"112","5d6174c22697755eeb4eb2756d61cc84",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",16.7
"113","afda009b31dde550c5d22f8098cd80e9",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",17.5
"114","2847788f06da3b2c344b7a564b2aa6cd",430,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",13.8
"115","5ad45eb12207f201973c1045809ad8cc",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",16.2
"116","0310e17280cfd6bce17e2b8f8002bd6a",430,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",15.3
"117","541683381cbbf659061df1446ae4c762",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",6.1
"118","9e3c53928da35a305c92e34924a36548",547,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",14.6
"119","fdba0d389181594819561aa9a08e3910",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",7.6
"120","49b4ae3db82fb8d66751b62cd9ebbb47",434,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Fat mass","HMGULA_DXA_002_001",16.1
