"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"120","488ef9b8fb260072af8a8b0abe585260",561,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.062266666
"121","9af9e1974f8e6f5151c3077d20fdb4ef",435,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.046884734
"122","7952f75eb0e41516cbc03a1ad1a3a77f",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.0506681
"123","8756cf85e13ead88da6238989b2a1139",561,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.05068768
"124","47c9414d7c6b775ded7ad8e8eda4c9dd",428,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.048811883
"125","f35fae26582d6ba81729cf3647b8f23f",557,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.04895652
"126","38312a74a710489a4004b759647a9660",542,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.05032641
"127","264d29d5d0c017f10f2f087600eece80",558,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.049800996
"128","601fe59bf2e05cd910f3f3bb0270ae4f",563,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.060149252
"129","2e29e8dd578f67215e3108a1f1f0fe17",561,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.067391306
"130","a3b5379f16ef2b1298266a14d53e76ce",557,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.05695238
"131","ab75ab044723a2885f36345bced0b29e",557,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.055
"132","dd4cd5bffe2ea2337e6efd9874ccccdb",558,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.060894568
"133","bdb0eaf04503e186c927aecd5dc196cd",432,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.046853334
"134","848c53a601fdd1e7f30253b408f52804",539,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.052164383
"135","65cf79ed8027140c9126f90169e452b8",561,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.050638888
"136","35ceb8232e4c0e52725085bcf076e446",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.035236843
"137","8dd8f213eccae5f7c598c990cf6bd9fe",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.04704
"138","be2ec381fdf6c763bc92b1ae94c90e2e",557,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.04818402
"139","c1d39aee67f2531595b902c79f72d495",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.054464284
"140","33d2044e61d37be6fd0f8574a74d3a49",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.06266129
"141","82ce624d4afffae00e57b6ad2df16aec",554,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.055668317
"142","92ac14060b953f30f1e17f6eb9611614",555,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.058153845
"143","70637a41ff4b30732267a0920ac7d0d6",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.055469062
"144","4349cbe1955e9555449469bc5e176484",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.045096952
"145","b524c23bacd2ef205be266a64efd70ae",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.06072131
"146","5d176babc69cbf81f4df5d532a5f2ea3",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.052514285
"147","5ca45b492478536238b44087ebf3f76a",539,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.05229798
"148","9e3c53928da35a305c92e34924a36548",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.061567165
"149","07d8d2e6ba2453970221da0fc948b72c",559,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.05814516
"150","4fba727f5c56b552356367f814c20b26",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.048071217
"151","e3cba698d82f9cc2ecb675feeb6c59c5",563,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.049818594
"152","bc6e6ed30b0ea44ac6d9bfd84e1d1a87",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.056073297
"153","79436b48adadc0641d211bdeea2459c7",432,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.046237115
"154","0bf24ee0670e6abb227940063bf7aa3b",561,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.058014706
"155","061e3ea83d8a68f094248fa10c270e80",560,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.053190347
"156","32046c267520a34f8b108488499d6c72",442,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Whole liver weight to body weight ratio","HMGULA_OWT_028_001",0.04836207
